number,nickname,wish,point,continuity,total
632,열정맨,열정,5,20,34
631,오5오5,건강,5,1,31
630,계말년,살려줘,5,1,47
629,당근당근,내집 마련,5,1,20
628,삒쮸뺶꺗쮸,가을학기 봄학기 모든 과목 패스하게 해주세요,5,1,1
627,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
626,BBaeKKi빼끼,빼끼,5,26,50
625,야색마,무탈,5,38,43
624,사거마,돌,5,3,18
623,ARTIDe,새직장에서 잘 적응하게해주세요,5,9,29
622,대가리가순간빠드득깨진사람,하루만 더 살게 해주세요,5,1,6
621,아직은이름없음,개열받아도 참게 해주세요,5,1,24
620,왈가놈,좋은인생과 좋은하루,5,48,48
619,토착애국맨,장사 잘되게 해주세요,5,48,48
618,췸허허허,관세음보살,5,1,26
617,스포스맨,끈기,5,1,7
616,아기침냥잉,행복과 건강,5,1,30
615,에어컨의요정,나는 귀여워,5,46,46
614,빠운쓰,뭘 하든 조금만 더 열심히 하게 해주세요,5,6,40
613,몽쉘통통의침냥이,Lotto,5,1,43
612,IZONE,취업기원,5,4,52
611,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,7,37
610,침착맨의아이폰,침착맨 모발 두꺼워져라,5,19,52
609,오늘의야식,로또 1등!,5,1,48
608,내일화양동의날씨,아무일 없이 훈련소 수료하고 군생활 잘하게 해주세요,5,1,7
607,침평일,부자 되게해주세여,5,7,49
606,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,33,34
605,눈이예뻐슬픈동물,공부 열심히 하겠습니다,5,50,50
604,대석전3연속챔피언이병건,제발 막판 이기게 해주세요,5,3,48
603,라프라스,아빠의 건강,5,53,53
602,카나다거위,나랑 너랑,5,20,36
601,게시판,ㅅ,5,1,51
600,초까와이,취뽀하게 해주세요,5,1,4
599,공허기사,절대 다이어트 성공해,5,1,26
598,이야앗호오응,일찍자고일찍인나,5,8,37
597,데니드,열심히 살게 해주세요,5,2,20
596,훌륭한혼종,취직,5,1,1
595,다니엘의사,여자친구 생기게 해 주세요,5,13,25
594,더블쿼터파운더치즈버거,빨리 좋은 곳에 취업하게 해주세요,5,53,53
593,썽큰04,그림 잘 그리게 해주삼~,5,1,19
592,벗거진양말아저씨,정교사 합격!,5,2,6
591,선봉맨,부자되게 해주세요,5,41,51
590,키요하루,평생 놀고 먹게 해주세요..,5,15,36
589,노우재치킨,뿌직,5,4,24
588,김치에너지,새해에는 행복한 삶으로 살수있길,5,7,48
587,볼링공닦는주호민,출근,5,15,45
586,아싸라비아콜롬비아,여자친구 생기게 해주세요,5,1,30
585,이병이병건입영,이병이병건입영,5,1,1
584,수염소녀,남자팅구사귈거여용,5,1,17
583,1ijm9b,건강하게 해주세요,5,1,1
582,강동구침순이,돈 걱정 안하게 해주세요,5,6,39
581,고향만두,평화,5,14,44
580,예아나무,리치왕,5,9,35
579,어서옾쇼,자고싶다... 출근안하고 싶다...,5,1,39
578,이쁜둥잉,이번 겨울방학 공부에 잘 집중되게 해주세요,5,4,45
577,마추픽추내꼬추왕꼬추,졸업전 좋은회사,5,2,23
576,김후루꾸,새해복받기,5,1,36
575,카이퍼,주5일 운동!,5,5,36
574,블랙잭,"잘되게 해주세요,,,",5,11,43
573,뇌절탐정이왕건,ㅎㅎ,5,14,51
572,침시황,행복하자 !!!!!!!!,5,1,11
571,그냥뭐그냥뭐,아프지 않기!!,5,10,50
570,되게얌전한애,홀롤ㄹㄹㄹㄹ호롤ㄹ,5,1,3
569,유다니,!,5,14,46
568,토게피,크롱이 25주 1일,5,37,42
567,구쭈왕국의공주,소원의돌 너무 멀다,5,2,23
566,메놀그멍,2023 코스모스 졸업,5,12,46
565,망고둥둥,학점 3.9 가즈아,5,2,25
564,불만맨,프랭크 오션 앨범 기원,5,46,46
563,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,22,44
562,폴짝개구리,건강하게!,5,2,25
561,피읖눈침저씨,소돌아 2023년 잘 부탁해..,5,3,33
560,나맹이,지금처럼만,5,53,53
559,할말이있는데,취업기원,5,2,5
558,인생은침투부처럼,아빠잘오기,5,1,31
557,침착해지기,54키로 되게 해주세요,5,25,48
556,완하하,재밌는 여행,5,32,41
555,삼괴권고수,로또되게 해주세요,5,1,28
554,나나나,일찍일어나서 이비인후과 다녀오게해주세요,5,16,45
553,피죤투,지우야...,5,53,53
552,이말이야저말이야,그럼에도 불구하고 네가 나를 봐줬으면,5,42,49
551,코코삼촌,할머니 다시 건강해지게 해주세요,5,53,53
550,침하하침략자,합격,5,1,33
549,엉이엉뚱이,근강~~,5,1,43
548,이병건강해사랑해,행복,5,43,48
547,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
546,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,8,43
545,Wayne,천천히 하나씩. 스스로에 투자하기.,5,17,39
544,아이스침착메리카노,기도드립니다. 9 13 18 25 29 36,5,6,38
543,이효리,합격하게해주세요,5,5,50
542,즐겨찾기,무친 종,5,1,15
541,n3pdlq,파티 합격,5,1,1
540,이세화,애기가 언제나 행복하게 해주세요,5,7,42
539,침윤륜,침착맨 셀카 plz,5,4,45
538,땅콩팟타이,소원을 들어주세요~!,5,2,23
537,궈l도,조럽,5,1,21
536,Jojin445,뿌,5,1,1
535,다람쥐곶감,올해는 취업!,5,11,52
534,안녕하쇼,소원의 돌! 영리메를 놓아주거라,5,1,21
533,구름한스푼,그저 하루를 온전히 살아내는 것. 그것에 고마워 하는,5,3,23
532,해나래,취직시켜줘잉,5,49,49
531,북괴처단자김장덕,시험붙게해주세요,5,1,2
530,삐갯빼갯쁵겟츢,짝사랑,5,1,32
529,보르조이,소원이 다 이뤄지길,5,53,53
528,병건아지식은우정을대신할수,건강 또 건강,5,8,48
527,Namhaha,전역!,5,11,47
526,Adios,오늘 하루 행복하길,5,1,4
525,철괴맨,올해 계약 월 5건 돌파,5,1,1
524,서리한,이번주도 무탈하게 해주세요,5,1,31
523,궤도사령부말단,세계 평화,5,1,22
522,집에못가는사람,집에 가고 싶다,5,41,45
521,사쿠라,짱부자되기,5,27,50
520,강부노,행복해,5,1,4
519,아이디,1월 2일 고민 해결되길,5,53,53
518,K야키소바,좋은 인연 만들기,5,2,29
517,주문진,응,5,1,1
516,아수라,합격,5,7,45
515,조휴일, ,5,15,45
514,붕어싸만코를줄게,모두 건강한 2023년을 보낼 수 있게 해주세요!,5,2,17
513,고수한다발,소원들어주는돌아 취업시켜줘잉,5,11,17
512,폴짝뛰기선수,김소영 사랑해,5,32,40
511,지더쿠,괜찮아 잘될거야 ,5,1,44
510,다토다토,행복하자,5,17,19
509,다발무,만수무강,5,2,28
508,처절한왼손잡이김상룡,내가 만난 모든 사람들이 행복했으면 좋겠네요,5,1,47
507,싱그리벙그리,내일이 오지 않게 해주세요,5,1,34
506,경희클럽,오랜만에 입은 옷에 꾸겨진 만원,5,1,3
505,주호민병건,올해에는 여자친구 생기게 해주세요,5,3,46
504,라타타탐,로또 1등 되게 해 주세요.,5,30,47
503,위인배뚠뚠,다 합격해서 골라가게 해주세요,5,1,29
502,침착한알고트마트,합격하게해주세용~,5,3,37
501,이말년침착맨이병건레츠고,다음주부터 다이어트 시작하기,5,1,34
500,헐마이오니,로또1등당첨되게해쥬십셔,5,17,46
499,정지궤도,자본독립!,5,3,37
498,임봉구,잘부탁합니다. 2023년,5,1,1
497,임꺽정은꺽꺽,약대합격,5,22,35
496,김간장새우,당첨 부탁드립니당,5,1,38
495,아마궤돈,두냥이의 무병장수,5,51,51
494,품바왕,여자친구 사귀게해주세요,5,4,26
493,콘노크,여친생기게 해주세요!💑❤❤❤,5,6,52
492,심리민수,♥︎,5,7,48
491,청설모곳간,몸매좋아지게해주세요 운동열심히할게요,5,39,51
490,준빈쿤을응원해,안아프고 걱정없게 해주새오,5,2,16
489,밤하늘에퍼어얼,ㅎㅇㅎㅇ요 간만에 들어와 소원빌어봅니다 소원아 소원아 ,5,4,14
488,여차려차,안아프게 해주세요,5,40,41
487,무친짐짝맨,작은 기회를 주세요,5,1,20
486,엌케이,내가 사랑하는 사람 모두 건강하게해주세요,5,21,49
485,DOHE,행복한 하루,5,3,19
484,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,5,2,36
483,빠이구,지각 안하게 해주세요,5,5,49
482,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,38,49
481,유구미,침착맨 포켓몬 9세대 존버합니다 -41일차-,5,53,53
480,박보침나웃겨,올해부터는 취준 해야하는데,5,1,40
479,옾카페시즌2,좋은 회사 취업,5,1,15
478,사백사,즐거운 여행이 되기를,5,1,31
477,DonVito,우리가족모두건강,5,25,46
476,어이구선생님들,다시 사랑하게 해주세요,5,3,35
475,뼈치킨,빵 기원,5,53,53
474,쉬세요,항공권 좀 싸져라 ㅠㅠ,5,4,13
473,땅근쮸스,뿌엥,5,5,29
472,김동구,감사하다,5,2,10
471,기무라옾타쿠야,새해엔 다 잘 풀리길,5,14,43
470,침붕방,하루하루 성실하게,5,1,28
469,가지가내밥,쾌변,5,53,53
468,연구원,승리,5,22,52
467,함뜨자,가뿐하게 국시 합격,5,29,52
466,바다고양이,일확천금,5,8,43
465,감사도르,행복하게해주세요옹,5,14,46
464,목방화,안아프게해주세요,5,9,45
463,복숭아맛사탕,씨파 합격을 기원하옵니다,5,5,19
462,샌드타이거샤크박민수,인턴 합격 기원,5,40,40
461,중영이,시험 합격,5,53,53
460,우정맹,아차차,5,49,49
459,주우원박,면접 잘 보고 올게오,5,17,40
458,고구마튀김,면접 질문 보자마자 답이 탁! 떠오르게 해 주세요,5,2,21
457,무리무리무리맨,모든것이 잘 풀리게 해주세요,5,2,35
456,멘수르,오늘도 행복한 하루,5,13,31
455,율랑단,잘자,5,34,34
454,hideNseek,🙏🙏🙏,5,3,33
453,흥분걸,닭칼국수 만들어 먹게 해주세요 ,5,53,53
452,최유진,덜힘들게 해주세요,5,4,34
451,ANSWER,ㅊㅊ,5,53,53
450,생귤탱귤,짱이 될거에요,5,37,37
449,무친병건야스맨,건강하게 지내게 해주세요,5,4,42
448,서유기,나 스스로를 지킬 수 있는 삶을 살고싶어요.,5,4,43
447,침착한이흥건,2,5,53,53
446,쭈리링,서버비 2구찌 기원,5,51,52
445,1월15일,우주 정복 하게 해주세요 타노스 이새끼 뚝배기 깨야하는,5,1,23
444,막깔라,침하하 화이팅,5,53,53
443,병건83,합격 기원,5,53,53
442,또요용,울집 누렁이 암재발 없이 건강하게 오래 살게 해주세요,5,45,46
441,루프레텔캄,2023 시험합격,5,7,43
440,프엠입니다,침하하하,5,3,47
439,어린이,남편 만나게 해주세요,5,44,44
438,반숙란쭈란,발목 부상 회복,5,4,36
437,보수맹구,취업 / 가족건강,5,28,50
436,꼬마돌,안녕하소~,5,3,40
435,옾조디아,손목 낫게 해주세요,5,1,41
434,우원박잘생김,취업,5,47,47
433,침착하지못해슬픈아이,2023년 딱기다려,5,49,49
432,베이킹스맨,올해에 여친 만들기,5,1,13
431,원래이런애,취업기원,5,42,42
430,가입일20221123,하루중 기억에 남는 순간이요,5,5,51
429,가정교육독학함,꿀잠자게해주세,5,44,45
428,chimdownman,침하,5,11,50
427,닉네임변경조조1893,11,5,29,50
426,실명전사유승규,인생을 날로먹게 해줘잉~,5,2,27
425,주호민좋음,"면접 후회없이 잘보길, 어떤 결과에도 날 지키기",5,21,52
424,아재몬,새해 첫 출근이올시다,5,8,45
423,맵당당,행복하게해주세요,5,53,53
422,김카이,즉시 트래픽 부담,5,46,46
421,재봉달,도파민 중독 벗어나기,5,10,45
420,이더리움,가족 건강 행복,5,53,53
419,양갱기,잘쉬기,5,7,48
418,그만잘생겨,시험 잘 보게 해주세여,5,1,5
417,책넘기다손베임,큰 행복,5,1,25
416,카리나키링녀,모두가 건강하고 평화롭길,5,1,2
415,응삼이,로또 당첨 기원,5,4,51
414,이우빈,올해목표1. 꾸준히 운동하기,5,4,30
413,위험한자식ㅋㅋ,행복함 2023,5,1,18
412,차돌수심철면짬뽕,올해도 이틀째,5,5,42
411,침일류,성실한 사람이 되게 해주세요,5,1,2
410,UDT출신여중생,주문 왕창들어와랏❕,5,45,46
409,멀쌔대쓰벤츠,평화 ,5,10,29
408,탐켄치프렌치키스,복권당첨되게 해주세요,5,3,4
407,애국침숭이,우리의 소원이 이루어지길,5,41,51
406,저는상인입니다만,입신양명,5,4,18
405,이병건과류,비나이다 비나이다,5,8,52
404,침침해,작은 행복,5,2,50
403,회갱1,좋은일만 있게 해주세요,5,2,30
402,찌무짜꾸매느,건강 목표!,5,1,13
401,전장의왕자는이병건이요,새해 복 많이 받으세요,5,1,5
400,칼국수,행복하고싶어요,5,52,52
399,잠실프린스,가족 모두 건강 기원,5,9,34
398,아서비햄,침착맨 김희철 합방기원 14일차,5,53,53
397,침순이걸랑요,행복하자,5,1,11
396,동그리,새해복 많이 ,5,1,6
395,NMIXX릴리,하게 해주세요,5,20,35
394,나도줘잉평양냉면,행복한 한해가 되기를!!!,5,1,8
393,침유유,송이 건송이 건강하길,5,3,41
392,곧휴잭맨,안녕,5,27,43
391,침착한펄,맨날 까먹지,5,13,45
390,나화안났어,새해 첫 복은 연봉협상,5,8,51
389,침착쇼,돌,5,5,29
388,곰바라기,로또 1등 되게 해주세요,5,25,43
387,네글자,이제 뭘 쓰지,5,53,53
386,모었앙,꿀잠자기,5,9,36
385,빅스비,합겨긱원,5,1,12
384,우잉뿌잉,부자되게해주세여,5,1,25
383,시저시조시져,평안,5,1,29
382,왕오징어,원펀데이,5,3,27
381,침침한거시다,성공,5,5,19
380,침바협,🙏🏻,5,2,28
379,아뭐해,로또되게 해주세요!,5,5,43
378,침차쿠상,회계사 시험 합격,5,1,37
377,바빠도다시한번,모두의 염원이 이루어지게 해주세요~,5,6,8
376,호크아이슨배임,여친 좀,5,9,50
375,냥냥뇽녕,달팽이 대박 녕이 대박,5,1,12
374,베이비병건,성실한 하루,5,14,37
373,다라이맨,괄랄ㄹ랄라,5,17,51
372,조조가든,❤️,5,40,41
371,잔망맨,🥸,5,1,14
370,이각이병건,해피뉴이어,5,1,43
369,노마닉,여자친구 생기게 해주세요,5,9,40
368,침착한병건이,세해 복 많이 받으세요,5,3,39
367,우영우,우투더영투더우,5,18,46
366,맨날자부는사람,ㅂㄴㅇㄷ,5,1,20
365,일리단,화이팅!,5,53,53
364,장생농,해피엔딩,5,2,39
363,용산9층,공황장애완치,5,8,19
362,ATJ,2023 모든 계획이 실현되게 해주세요,5,2,8
361,워터컬러,침하하하,5,18,49
360,침흐하,건강건강,5,1,4
359,페더스,부자,5,26,31
358,나르는거북,🙏비나이다 비나이다🙏,5,3,39
357,낙스라마스의저주,와 새해!,5,51,52
356,주호민머리깍아라,건강,5,4,19
355,증권맨,상상을 현실로,5,11,37
354,베따뚜이,휴무알차게보내자,5,1,2
353,김다빠진콜라,매일매일이 행복한 삶이 될 수 있도록 해주세요,5,6,14
352,감자양파이,로또1등,5,1,27
351,도른자,대표님이 잔소리 안하게해주세요,5,53,53
350,침착걸흥분맨,연애하고시퍼!,5,5,42
349,임동민수,제발 그녀와 좋은 관계로 발전할 수 있게 해주세요,5,14,29
348,김탱구,ㅊㅊ,5,27,30
347,안혜경,부자되게해주세요 !,5,1,1
346,시루요,화이팅!,5,53,53
345,바닐라몬드,기도!,5,3,43
344,침착맨통조림,아프지마,5,2,33
343,침냥E,청약당첨되게해주세요,5,18,52
342,플라스틱뚝배기,압도적인 힘으로!,5,50,50
341,쭈펄곰,동생이 정신차리게 해주세요,5,53,53
340,바다민수,울 빠니보틀 너무 스트레스 안받게 해주세요,5,49,49
339,김느리,가디스오더 성공 기원,5,1,22
338,호박쓴오소리,소원들어주는 돌,5,20,42
337,구의동칸쵸,그림 잘 그리게 해주세요,5,1,43
336,검정치마,2023년 새 공연,5,53,53
335,양말펄,잘살게해주세요,5,1,10
334,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
333,쿠팡맨,새해복,5,41,46
332,타카네루이,루이랑 결혼하게 해주세요,5,6,48
331,침블리야,제발 변비야 뚫려줘,5,1,30
330,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
329,병건나라침착공주,행복하기,5,41,49
328,으아아아으아아,대박,5,5,29
327,토끼빵댕이,시험대박,5,3,23
326,통각천사,건강하자,5,1,1
325,MOOMIN,함께 하고 싶은 사람과 함께 할 수 있게 해주세요.,5,4,45
324,침공어찌하여목만오셨소,.,5,35,48
323,이병건더기,행복하게해주세요,5,33,52
322,침착해,돈 많이 벌게 해주세요,5,46,52
321,방문객,취뽀하게 해주세요 !,5,1,32
320,모켈레음벰베,파이팅,5,1,48
319,침투더착투더맨맨,내 밥값 벌기,5,14,39
318,밍키밥,ʕ•̀⤙•́ ʔ,5,7,49
317,관으맨,재수성공,5,14,34
316,침착한시청자,침투부 200만,5,53,53
315,베이가,10대 부자 되게해주세요,5,53,53
314,침하하오히려좋아,부서 잘 적응하게 해주세요.,5,53,53
313,권은비,정시 합격 기원,5,53,53
312,타니닝,부자,5,1,26
311,째니꾸,연애 하고 싶어요,5,1,1
310,침착한심리,사랑과 평화,5,1,29
309,계왕계,나무 아미타불,5,3,33
308,농담곰,케이티 롤스터 우승,5,1,34
307,침펄사랑,우리 주호민국왕님 더 강하게 해주세요,5,7,46
306,핸섬한트롤,올핸 좋은 사람 만나게 해주세요,5,1,8
305,강폭풍,해피 2023,5,33,52
304,아빠아직안잔다,아이고,5,53,53
303,뜨뜻미지근,마레즈 그릴리쉬 귄도안 나가라,5,10,35
302,침투부좋댓구알,세계평화,5,1,49
301,태리야끼,로또 1등 5번,5,1,40
300,애기쏘영,23년 다이어트 성공! 취직 성공! 자존감 업! ,5,49,51
299,도도죤,가족모두 건강하게 살게 해주세요,5,1,4
298,사카키,아들 대학 합격하게 해주세요!,5,53,53
297,청국장,2023 롯데 자이언츠 우승 기원,5,3,37
296,침마니아올시다,행복하게살기,5,1,1
295,몽키D두피,해적왕,5,2,48
294,이병건망고,올해도 화이팅!,5,1,28
293,곤이형아,로또 1등,5,22,37
292,행복하고건강하고편하게,건강*행복,5,44,48
291,콧수염,방장이 저한테 데이트신청 하게 해주세요.,5,1,19
290,대인국총리대신,건강이최고,5,13,47
289,꽁지꽁지,소원,5,4,23
288,존프루시안테,멋진날들,5,13,32
287,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게,5,5,49
286,宮脇咲良,1월 2일,5,53,53
285,다만구쭈를구하소서,침착맨 로또 5등 되게해주세요,5,1,13
284,침착한,와! 기도!,5,2,47
283,침착면요리후루룩,오전근무도 잘 해내길!,5,11,52
282,잘될과학,열심히살게해주세요,5,4,43
281,파티오리,행복하게 해주세요,5,39,47
280,국밥부장관,내가 원하는대로 인생이 풀려나가기를,5,53,53
279,진한남자,월드피스,5,8,45
278,배하하,컨디션회복,5,7,34
277,우왕박,알바 합격 문자 주시오,5,3,39
276,봄여름,돈,5,35,52
275,갬봄미,행복,5,35,37
274,전자공학민수,전역,5,35,44
273,너침착당한거야,만수무강하게 해주소서,5,1,21
272,박성화,아프지않깅,5,46,46
271,김치아줌마,무탈한 하루,5,53,53
270,김진사,가볍고 편한 마음,5,1,17
269,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
268,유능대령,눈병 완치,5,41,47
267,옾마니반메훔,소원들어주세요,5,1,40
266,당신지금어디야,오늘도 좋은 매매,5,52,52
265,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,23,37
264,왱알앵알,부지런한 삶,5,2,50
263,하스펄,로또 1등 되게 해주세요,5,5,37
262,우레레레,노력하길,5,51,51
261,털실빵실빵댕이,모두의 건강을 기원합니다,5,1,34
260,칵스한사발,문제해결,5,1,51
259,잔잔한파도,행복하게 해주세요. 하늘에 있는 그와 나 모두,5,6,46
258,널포인터익셉션,넥슨 입사 기원,5,44,44
257,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
256,마라랜드,아프지마도토도토잠보,5,30,37
255,아파요,내 소원만 들어주세요,5,1,48
254,상여자,귀찮음이 조금 줄어들기를!,5,1,35
253,김춘추,건강하고 행복한 하루를 보내게 해주세요,5,1,6
252,그럴거시다,제발 버티게 해주세요,5,2,10
251,이해민,누나가 날 사랑하게 해주세요,5,14,35
250,침감쟈,이겨내게 해주세요,5,7,38
249,안녕로봇,성실,5,1,37
248,포켓몬마스터예비군,행복해지자,5,20,43
247,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,5,28
246,곧통조림행인,침맨 실물영접 ,5,53,53
245,헬로포터,245등 하게 해주세요,5,7,48
244,궤굽민수,만족하며사는삶,5,23,39
243,난항상배고파,우리 여보 가게 대박나게 해주세요 15일차,5,7,24
242,나는애쉬,부유한 삶,5,38,38
241,행복한하루,2023년 목표 이루자,5,1,37
240,Chany,지구 멸망,5,2,11
239,100호침투부수호자,콥링엄,5,37,45
238,뿌끼먼만두콘,ㅁㅅㅁㄱ,5,1,31
237,대왕오징오징,3짜 물고기 잡게 해줘잉(21트),5,3,43
236,음해세력,1월 무탈하게 해주세요,5,19,31
235,아메리카노일잔할까,아들 키크게 해주세요,5,1,47
234,이땃쥐,술 365일 중 300일 먹던 거 100일만 먹기,5,1,2
233,메탈도도새,"새해 2일 째, 나쁘지 않아",5,9,28
232,지떨코,ㅊㅊ,5,52,52
231,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,16,37
230,내맜아요,행복,5,25,52
229,우리에게남은시간,건강합시다,5,53,53
228,지각맨,gg,5,18,45
227,병건자,건강하게 잘 다녀오길,5,6,29
226,삼각군,내코인 떡상하게 해주세요,5,53,53
225,모든것의신,ㅊㅊ,5,37,51
224,고돌이,게임 출시 성공 기원!!,5,9,47
223,이불암산,경찰관이 되어 나라에 이바지하고 싶습니다.,5,14,45
222,의기소침하하,위인님을 더 위대하게,5,6,43
221,슬램덩크,집중!,5,53,53
220,침하하늘,건강행복사랑돈,5,1,20
219,우룰루루,🙏🙏,5,53,53
218,전무님,ㅁㅅㅁ,5,53,53
217,주파수,마음이 편해졌으면 좋겠습니다,5,15,47
216,즐거운무의식,안 아프게 해주세요,5,41,45
215,아리사랑해요,아리사랑해요,5,6,45
214,롯데우승,롯데우승,5,53,53
213,고칼슘두유,감사하다,5,6,41
212,다람배,오늘 하루 잘 보낼거임,5,1,14
211,구쭈사,다시 시작하기,5,3,34
210,침아저씨,제발 그만먹고 운동 자격증 합격 취뽀,5,1,25
209,뒹굴거리는복어,꺼지지 않는 의지를 주세요,5,1,2
208,개굴히,건강해라,5,29,40
207,너도쫄병이냐,한량의 삶,5,49,50
206,태공망,퀀텀점프,5,6,20
205,닉네임을공란으로둘순없어서,로또 1등 당첨 기원.,5,43,43
204,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,52,52
203,오아시스,LIVE FOREVER,5,53,53
202,아데마르,사랑합시다,5,50,51
201,다신못볼유돈노,로또1등 당첨,5,45,45
200,짜파게티,시간은 기다려주지 않는다,5,34,52
199,요우무의유령검1,*꽃무늬 이펙트*,5,53,53
198,나허짜장이야,로또 1등 당첨!,5,4,45
197,애굽민수주니어,사람이 되게 해주세요,5,33,34
196,굿이에요굿굿굿,즉시 합격,5,34,50
195,주먹왕랄부,건강과 평화,5,51,51
194,나도하기싫어,The Perfect Life,5,7,50
193,이따올때차돌짬뽕,우리가족의건강과행복,5,2,39
192,Thyme,삼성전자 붙게 해주세요,5,10,15
191,털보네왕족발,시험공부 잘 하게 해주세요,5,12,27
190,병건씨,인생 날로먹게 해주세요,5,25,52
189,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
188,침착bottle,토트넘한골만더,5,1,13
187,침멍이까와이,합격기원,5,53,53
186,옥정맨,뽀끼야 건강하고 행복하자,5,11,11
185,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
184,한대말아줘,2023 평안하고 깊은 한해가 되길 좋은 결과🙏,5,18,19
183,사사림,힘찬하루,5,53,53
182,아프리카백인,새해 복 많이 받으세요~!~!,5,3,28
181,오히려,건강,5,53,53
180,침유니버스,공시합격,5,6,44
179,TEENTROUBLES,사랑,5,44,44
178,쌍베S코스밥상엎는이병건,건강하고 취뽀하자,5,53,53
177,별광림,여자친구 생기게 해주세요,5,40,44
176,만두콩,재회,5,51,51
175,오피서,행복한 연초!,5,1,13
174,이병건방져,팬미팅,5,13,52
173,초고교급이하민,오늘 면접 붙을거임,5,50,50
172,연키민,좋은 곳에 취직하게 해주세여,5,3,24
171,돌숭이돌숭이,올해는 여자친구 생기게 해주세요,5,27,38
170,대머리,부자,5,1,19
169,할아버지,흐아압,5,53,53
168,침승상,편입성공,5,3,20
167,티라노사우루스,크아앙,5,47,47
166,시청자,무사 귀환!,5,1,51
165,얼렁뚱땅맨,기도점수 냠냠,5,13,47
164,봉담맨,쾌변,5,42,45
163,그대인형,시간아 멈춰라,5,53,53
162,짭라오,이번달은 진짜 개처럼 일해야한다 힘을주세요,5,9,47
161,Yui,이번달 안에 이사갈 수 있게 해주세요.,5,27,39
160,kum,살빠지게 해주세요,5,4,32
159,뭉탱이,침착 후리스 기원 7일차 ,5,26,38
158,선샤인,남친 생겨라,5,1,31
157,파라오밥,열정 그리고 행복 ,5,25,25
156,동탁천사,취업 제발 성공하게 해주세요!!!!,5,53,53
155,바닐라와플,웃자,5,52,52
154,엥조엥,여친 생기게 해줘잉,5,3,35
153,문경한국인,올해 여자친구,5,6,18
152,채채링,행복한 여행의 시작,5,1,18
151,Z3R05UM,손흥민 골,5,53,53
150,디낌이,고백 성공,5,52,52
149,코숏🐈,로또 1등 되게 해주세요.,5,53,53
148,레희님,부자되게 해줘잉,5,46,49
147,궤도롱이,🍀,5,1,33
146,개굴반장,개근,5,1,35
145,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,4,47
144,kom,로또 1등 당첨,5,5,40
143,이병말년,취뽀,5,1,33
142,외강내유형,로또1등,5,8,10
141,정우영,운좋은하루,5,21,47
140,쏭단비,남편직업의사,5,6,42
139,집착맨,우승,5,8,51
138,얼큰한차돌짬뽕,풍튜디오에서 배도라지 겨울 MT 기원,5,20,41
137,엠지민수,건강하자!,5,2,25
136,침착맨머리위수건,올해 계획 잘 지킬 수 있게 도와주세요,5,1,27
135,백안시,표식모든리그우승 나로또1등당첨 뎊베아겜우승,5,42,51
134,뉴침착맨,행복과 건강,5,17,47
133,댓글민수사쿠라윤,빠니님 근심걱정 없이 행복하고 건강한 해 되길 기원해요,5,49,49
132,조깐둥이,우리 강아지 안아프고 오래 살게 해주세요. ,5,1,40
131,락바리,기침 낫자,5,53,53
130,침착보이,Amen,5,10,47
129,JESUS,대기업 정규직 취직하고 싶다,5,11,43
128,의중을알고싶은김의중,2023 두산 베어스 우승,5,38,52
127,두다리갈매기,강철멘탈 부탁합니다,5,53,53
126,쫄면사리추가삼천원,2023년에는 취뽀하게 해주세여,5,4,20
125,스파이,스트레스 그만 받게 해주세요,5,1,3
124,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5,15,36
123,메가톤맨,미국 유학 성공 기원 26일차,5,53,53
122,슈뢰딩거의피해자,비비가 행복하게 해주세요,5,1,30
121,awnfaiof,벌써 2일,5,53,53
120,이수루,합격 정신차리기 건강 돈,5,1,1
119,뜨어억,청약,5,4,32
118,주호민방위훈련,새복많~~~,5,51,52
117,머머리28,행복하게 해주세요,5,46,46
116,보리차,건강과 행복,5,53,53
115,강백호,마음속의 평화,5,53,53
114,현실을살아,돈과 행복이 함께하길,5,33,50
113,이춘향,합격!,5,53,53
112,침버거세트,저만 잘되게 해주세요~,5,53,53
111,침카페옾카페,삼국지 붐은 온다,5,53,53
110,개구리,피부 개선,5,2,52
